0.35910213,1.2360932,1.1906184,1.3535955,1.0199755,1.376676,1.2625408,1.1918616,0.7775153,0.40463984,0.71270645,1.4107118,0.8694024,1.1573071,1.271837,1.1268393,1.3381103,1.2582071,0.96061957,1.0020179,1.3442931,1.228915,1.0292122,0.7963426,1.3014718,0.660534,0.787757813
0.4163468,1.248738,1.1963869,1.2926439,1.0489169,1.3539474,1.2875187,1.2277868,0.7899425,0.41126466,0.7342204,1.3544083,0.8815576,1.1539114,1.2384162,1.103817,1.3104303,1.2663395,0.9594058,0.98033655,1.2794337,1.272624,1.0020052,0.7863147,1.2808747,0.66896737,0.7786875
0.40166402,1.2540648,1.2259016,1.3196942,1.0339559,1.3580447,1.3013079,1.2052268,0.80171657,0.4750687,0.79471195,1.3286486,0.9178072,1.1585181,1.2265536,1.1857595,1.2979116,1.2690823,0.98408735,1.0463995,1.3100116,1.269283,1.0625875,0.8461261,1.3219295,0.69895816,0.76659375
0.26361358,1.2275268,1.1665817,1.3238103,0.92265856,1.4116836,1.2864778,1.1901237,0.6450132,0.28763795,0.599241,1.4468694,0.7688347,1.0999403,1.250278,1.0785583,1.2936869,1.2470081,0.8557526,0.90711963,1.3122321,1.272815,0.9916482,0.69467413,1.3344386,0.52305675,0.7545
0.36504042,1.2257706,1.2120167,1.3362235,0.9822165,1.3878907,1.2815418,1.2107035,0.7646074,0.384894,0.70133317,1.3793802,0.847396,1.1959258,1.2091892,1.0651143,1.3116806,1.2698374,0.92432857,0.9818692,1.341402,1.2482052,1.0373433,0.7920009,1.3002306,0.64177394,0.748453125
0.23514175,1.1623538,1.154566,1.2940176,0.90487933,1.3489382,1.2527534,1.1459644,0.6414403,0.26516986,0.58261204,1.3444008,0.7330555,1.0902656,1.1950134,1.0525521,1.2838342,1.2261467,0.8264216,0.8981072,1.2639753,1.2214708,0.9384644,0.65644956,1.2540092,0.5159714,0.745429688
0.33066225,1.2136086,1.1784801,1.3387651,0.98458207,1.4425752,1.369299,1.2304473,0.7210753,0.37049162,0.68421245,1.3838289,0.83401394,1.1681802,1.2391934,1.102231,1.3182359,1.2694652,0.9158611,0.97637475,1.3651679,1.2764783,1.0106621,0.7509458,1.3171829,0.60301507,0.745429688
0.38763654,1.3657283,1.3614509,1.4640219,1.0822269,1.4980227,1.417814,1.3236244,0.79225504,0.390931,0.7512642,1.4940398,0.89490104,1.2521758,1.3622397,1.2306341,1.4140038,1.3940971,0.9881424,1.043883,1.3547252,1.3942839,1.0909468,0.82305455,1.414975,0.6759528,0.71821875
0.4089862,1.2518384,1.2327335,1.3598831,1.0455799,1.4169607,1.3435504,1.2220403,0.80731726,0.44324315,0.7603253,1.3476397,0.915972,1.1708854,1.2779295,1.1740795,1.3611906,1.3156092,0.9769447,1.0431916,1.3242452,1.2981148,1.0544703,0.8134812,1.335547,0.6821059,0.6819375
0.27716088,1.2258565,1.1835567,1.3592644,0.96224487,1.4533577,1.3432697,1.1999004,0.70715785,0.31838155,0.6560192,1.4181399,0.8253772,1.1124256,1.255337,1.1028771,1.3535397,1.2748709,0.89426625,1.0039717,1.3660495,1.3033135,1.0077577,0.72144115,1.3653963,0.5656265,0.660773438
0.3059827,1.3083642,1.2744858,1.3856038,1.0243576,1.4115984,1.3617773,1.2580492,0.7591264,0.34306467,0.6926148,1.4190414,0.86104965,1.1707975,1.3032569,1.1854686,1.4054406,1.3340797,0.97861755,1.0182769,1.3581457,1.3163304,1.0607418,0.7718742,1.3738047,0.6069733,0.64565625
0.28599155,1.2812433,1.2160672,1.3420159,0.9698361,1.3994498,1.3235092,1.2446489,0.7085562,0.296672,0.6474724,1.374082,0.8164537,1.1840668,1.2688688,1.1117939,1.3532135,1.2674582,0.8976506,0.95818985,1.2919331,1.2810361,0.9962007,0.7310401,1.335058,0.57132816,0.636585938
0.36160648,1.1790066,1.1721458,1.2993071,0.9730654,1.3101897,1.2457981,1.1699042,0.75757444,0.43091774,0.70508575,1.328838,0.8357836,1.1448549,1.2041817,1.068154,1.2748437,1.2355132,0.9181707,0.97660947,1.2717636,1.2189715,1.0098369,0.7716297,1.279836,0.6530417,0.627515625
0.27243042,1.1705827,1.1375566,1.2775996,0.9253082,1.3476789,1.2789109,1.1560279,0.6817229,0.31043816,0.6351824,1.2900765,0.7747966,1.0958277,1.1844867,1.0903462,1.2801852,1.202691,0.8680855,0.9510819,1.2943219,1.1910671,0.9319713,0.69960403,1.2479782,0.5481427,0.615421875
0.2759962,1.2311411,1.212549,1.3311534,0.9613787,1.2942423,1.2436802,1.1699442,0.7106972,0.3219365,0.6452409,1.2965024,0.7826619,1.1442807,1.2002692,1.1572411,1.3100917,1.2642534,0.90559113,0.9694897,1.2747514,1.2506273,1.0152742,0.73606455,1.2748969,0.59346986,0.603328125
0.33119988,1.2953646,1.2634571,1.3593214,1.0514085,1.4589201,1.3976893,1.3295741,0.7337618,0.33927512,0.69089866,1.4178622,0.8621448,1.2286396,1.2598991,1.1244233,1.3803568,1.3113636,0.9430088,1.0012519,1.3795154,1.2983074,1.0387568,0.7678516,1.3503644,0.60903454,0.591234375
0.3296286,1.1979804,1.1696211,1.3132018,0.9072132,1.3466867,1.2727394,1.1386194,0.6874629,0.33583724,0.6388589,1.3206182,0.7913531,1.076662,1.2016239,1.0597336,1.2613457,1.2278149,0.876629,0.93658614,1.2383348,1.2303551,0.9534782,0.71446395,1.2629098,0.5614345,0.5851875
0.32946098,1.2778686,1.2021087,1.3141878,0.9754647,1.3763913,1.3090436,1.205897,0.74043715,0.34962535,0.6753807,1.3000617,0.841892,1.1225818,1.2495885,1.1152008,1.303345,1.2571502,0.92257726,0.98757505,1.2747217,1.2773209,0.99153006,0.7410996,1.3133459,0.58660364,0.576117188
0.27896345,1.191101,1.1984718,1.2938612,0.9333806,1.3534824,1.2995431,1.1890764,0.6848986,0.29792416,0.6290175,1.348661,0.7971561,1.1489453,1.2158197,1.0962424,1.2965246,1.2495202,0.8745762,0.9502208,1.307867,1.2262889,1.0089172,0.7095976,1.3084593,0.5579735,0.567046875
0.34624994,1.2480826,1.2153543,1.3125284,1.016782,1.3991337,1.316483,1.2182839,0.7539699,0.36713898,0.6983788,1.3133934,0.86276186,1.1622456,1.22203,1.1528813,1.3053726,1.2597398,0.92822456,1.0145427,1.2951305,1.280119,1.0345734,0.794721,1.2882413,0.6256194,0.561
0.44560492,1.3170125,1.2844565,1.3993583,1.0915561,1.4619348,1.4425273,1.3242457,0.8434814,0.4712628,0.81432974,1.369267,0.9653071,1.2527586,1.2885779,1.2019525,1.4220684,1.3257301,1.040763,1.1073273,1.4173712,1.3186046,1.0898688,0.86741865,1.3756882,0.7214862,0.561
0.25721526,1.2333484,1.2107888,1.3596394,0.9568294,1.3943952,1.3126277,1.2108958,0.67684615,0.27990186,0.61017716,1.3577101,0.7619715,1.1654161,1.2289995,1.1061877,1.3268851,1.2494088,0.87223387,0.9471922,1.2712872,1.274679,0.95210755,0.6945462,1.2805775,0.5386343,0.551929688
0.30268764,1.2847066,1.2260132,1.3952613,1.023146,1.4705074,1.366647,1.2473218,0.72446084,0.33076894,0.66836905,1.438999,0.8348055,1.1783422,1.2741877,1.1249617,1.3836508,1.311847,0.94605744,0.9786264,1.3872681,1.3059378,1.0289735,0.7335745,1.3739637,0.59939826,0.539835938
0.3164029,1.2953608,1.2693852,1.4316452,1.0571306,1.512269,1.4133618,1.2643669,0.75593054,0.38234842,0.7095227,1.5273334,0.8636522,1.2052428,1.2872198,1.1577235,1.4340215,1.3479862,0.9553112,1.0368145,1.4307458,1.3337581,1.0734292,0.78029776,1.3972278,0.63842237,0.527742188
0.43367612,1.2097926,1.2395225,1.2591256,1.0479318,1.3098335,1.2575177,1.234691,0.81692386,0.43192363,0.75459194,1.3070481,0.9015821,1.1961896,1.2336049,1.15396,1.2833002,1.2497181,0.98179126,1.0264217,1.276624,1.2400675,1.056925,0.8410442,1.2951815,0.71162176,0.518671875
0.37145114,1.2344818,1.2589445,1.3743527,1.0703863,1.3604884,1.3191481,1.218553,0.84304905,0.44338977,0.7867969,1.290052,0.94993126,1.1701508,1.2973716,1.2579705,1.3434317,1.3256496,1.0125769,1.1416669,1.3375344,1.2932682,1.0894334,0.8668206,1.3665483,0.69714344,0.503554688
0.34312093,1.2897915,1.2676344,1.4182367,1.0762098,1.431673,1.3611615,1.2907708,0.81742823,0.3981992,0.7579994,1.385201,0.94563603,1.206579,1.3210039,1.224961,1.3837007,1.3418498,1.0262209,1.0976145,1.3895004,1.3435514,1.1022834,0.83874536,1.425136,0.66778195,0.491460938
0.2975632,1.3038006,1.2773831,1.384409,1.0100831,1.4518118,1.3485037,1.3028948,0.7388133,0.32661414,0.6830877,1.3923774,0.83977735,1.2569312,1.2965007,1.1744405,1.382817,1.3074479,0.95064867,0.9970038,1.3030022,1.3020642,1.0352786,0.7689638,1.3269435,0.6048374,0.479367188
0.3900671,1.2960391,1.2768714,1.3750664,1.107142,1.3909036,1.3353193,1.2937949,0.8358321,0.43089497,0.80100024,1.3577807,0.9386575,1.2458937,1.2917123,1.2016943,1.3676275,1.3377242,1.0448062,1.1050116,1.3692061,1.3033948,1.1219603,0.87208366,1.3714728,0.7157012,0.467273438
0.37737608,1.3940628,1.3545995,1.530252,1.149731,1.5843521,1.5024545,1.3752363,0.8437307,0.4421506,0.7833488,1.5988317,0.951275,1.3262725,1.3948536,1.248554,1.5345244,1.4636732,1.0624912,1.1107186,1.5268233,1.451754,1.1527977,0.866799,1.4653926,0.72180045,0.45215625
0.35748553,1.3695595,1.3631047,1.501488,1.1298791,1.5732529,1.4571246,1.3801014,0.840245,0.3915,0.7743279,1.5270643,0.90532815,1.341958,1.3498101,1.226403,1.4826181,1.3953133,1.0248889,1.0831144,1.4643601,1.3714038,1.138614,0.8619288,1.4383695,0.7055659,0.449132813
0.6119387,1.4282875,1.4062018,1.5426645,1.2532127,1.6123236,1.520475,1.4360173,0.99947095,0.6441759,0.9453262,1.5358642,1.1059062,1.3881143,1.4768122,1.3376379,1.529928,1.4704272,1.178785,1.2160461,1.5367665,1.4785924,1.2311698,1.0197662,1.4930509,0.8931203,0.443085938
0.47485852,1.4952476,1.4482052,1.5900773,1.2046673,1.6192194,1.5505595,1.4357375,0.9526701,0.49939787,0.89965224,1.5800917,1.0394583,1.39131,1.5012324,1.349782,1.5463424,1.4816073,1.1326972,1.2007846,1.5226641,1.5081649,1.2069402,0.9689863,1.5314893,0.8014456,0.437039063
0.67115736,1.5066136,1.4850152,1.6386251,1.2959483,1.7076467,1.5928171,1.5130999,1.0853915,0.6955582,1.0330702,1.6605294,1.1754494,1.4756675,1.5346501,1.4384683,1.625985,1.5596128,1.2460577,1.3149312,1.6140993,1.5793836,1.3351185,1.104766,1.6341546,0.9658202,0.434015625
0.57995105,1.4803593,1.4545839,1.5877521,1.2511268,1.5955274,1.521642,1.423403,1.0182018,0.6180501,0.97026813,1.640476,1.111571,1.3974025,1.4952813,1.3690472,1.5401771,1.5109713,1.2075137,1.2349192,1.579371,1.5101779,1.2741671,1.0449462,1.540843,0.88663614,0.421921875
0.6553141,1.4851644,1.4638939,1.544294,1.2515594,1.6047783,1.4964471,1.466857,1.070757,0.6777369,1.0178224,1.6074636,1.1497258,1.4258096,1.4638598,1.3395159,1.5639534,1.4902074,1.2131033,1.2563629,1.524096,1.4833827,1.3056334,1.1063684,1.542166,0.95548546,0.412851563
0.4935596,1.4771256,1.4583359,1.5636919,1.2142326,1.6569843,1.5022603,1.4326248,0.95364404,0.5139922,0.903059,1.6690694,1.0607797,1.3745637,1.49222,1.3223448,1.5148273,1.4883257,1.1702555,1.2162192,1.5622786,1.5166328,1.271381,0.99967325,1.5692748,0.82559705,0.412851563
0.63952327,1.4721913,1.4385978,1.5822537,1.1983025,1.5588748,1.4771955,1.3887749,0.98592734,0.6434622,0.958871,1.6274604,1.0916536,1.3248192,1.4947957,1.3759522,1.5014766,1.4772248,1.1784011,1.2164189,1.4723845,1.4735392,1.2292067,1.0529058,1.5301641,0.8985189,0.409828125
0.74078417,1.5682585,1.5472565,1.6918547,1.3797903,1.7712305,1.7040133,1.5630383,1.1513419,0.75688255,1.12314,1.6481323,1.250968,1.5439323,1.5843985,1.5048938,1.647938,1.6288812,1.3005396,1.3881153,1.6303613,1.5922337,1.3749951,1.1794602,1.6277984,1.0208029,0.40378125
0.65976095,1.5409738,1.5016508,1.6337959,1.3107755,1.702062,1.5679722,1.4915526,1.0632515,0.6957643,1.0303787,1.6856024,1.1899347,1.4572229,1.5564706,1.3976953,1.5917432,1.5378022,1.2590718,1.2639575,1.5892407,1.551144,1.3112062,1.1003047,1.5853529,0.9763559,0.394710938
0.759493,1.5914545,1.5875511,1.6864622,1.3943784,1.7652497,1.6555982,1.5873132,1.1657474,0.76653564,1.1319222,1.7500925,1.2575641,1.5825012,1.5970349,1.493187,1.6873853,1.6297524,1.3075359,1.3885143,1.6842871,1.6113145,1.4279923,1.2229937,1.6444939,1.053276,0.388664063
0.96203077,1.6491332,1.610286,1.7136598,1.5081171,1.7762022,1.7195172,1.6726198,1.2691884,0.94829714,1.271029,1.7286538,1.3709877,1.6068428,1.663589,1.5477283,1.7115602,1.64861,1.437026,1.4460986,1.6699151,1.6696754,1.4913583,1.3114197,1.7025373,1.2024475,0.385640625
0.84196186,1.6055217,1.5702591,1.6620846,1.4142175,1.7202644,1.657683,1.554013,1.2188251,0.84923995,1.1674253,1.6389462,1.3148204,1.5117607,1.5738502,1.4595276,1.629416,1.5755498,1.3538823,1.39102,1.6016558,1.6385686,1.419455,1.24859,1.6183777,1.1184702,0.385640625
0.83969915,1.5818224,1.5576763,1.7009637,1.3998082,1.7771695,1.6474841,1.6096847,1.1976113,0.8440491,1.1656611,1.7525748,1.2934606,1.5598941,1.6018581,1.4329426,1.68137,1.623325,1.343914,1.3784077,1.6828974,1.580189,1.3831038,1.2419448,1.6277299,1.1019818,0.382617188
0.94525886,1.577533,1.568022,1.6506727,1.471848,1.6981345,1.6162264,1.5860584,1.2759948,0.9443598,1.2616578,1.65277,1.3869184,1.5839015,1.5806558,1.5250919,1.6287165,1.6081982,1.422102,1.4571427,1.6405871,1.5752788,1.477117,1.351274,1.6297255,1.198831,0.376570313
0.9628035,1.6450043,1.5998411,1.6975467,1.5058748,1.7198584,1.681957,1.6297259,1.3540744,0.98339164,1.304961,1.6832188,1.4276096,1.609105,1.6415153,1.5542202,1.6913459,1.6816654,1.4889827,1.4944284,1.6646353,1.6481339,1.5071812,1.3711994,1.670607,1.2365246,0.3675
0.8029437,1.6547818,1.6187394,1.7599745,1.4219909,1.8463037,1.7486675,1.619309,1.1886296,0.80729675,1.1829736,1.7991288,1.3014042,1.5652206,1.6902924,1.5399567,1.7229872,1.6731274,1.3591752,1.4323055,1.7219743,1.6645839,1.390796,1.2167274,1.6779867,1.0637844,0.364476563
0.9111006,1.6729789,1.6829301,1.7461134,1.4925728,1.7794566,1.6802328,1.6592875,1.350234,0.9359642,1.3089771,1.7285404,1.4018617,1.6657512,1.6725901,1.5858448,1.7346267,1.7117902,1.4605763,1.5371927,1.7202859,1.6672764,1.5182298,1.3781439,1.6983832,1.2186632,0.364476563
1.0071238,1.7343432,1.6834911,1.7703152,1.5640442,1.8427689,1.7556176,1.6864614,1.3734064,1.0987115,1.3639061,1.8234831,1.4705071,1.6531503,1.7398804,1.5934379,1.749059,1.7386125,1.5286167,1.5519221,1.7726276,1.742821,1.572974,1.4053142,1.7600878,1.3099787,0.361453125
1.0658815,1.7122993,1.7206479,1.7572795,1.5641212,1.8079443,1.7441314,1.7031155,1.3965095,1.0894817,1.3879914,1.7760178,1.4734651,1.6854267,1.6938999,1.6451843,1.758271,1.7087799,1.5344349,1.5579734,1.7301726,1.7201611,1.5872597,1.4683506,1.7455825,1.3364727,0.352382813
1.1612827,1.7747146,1.7847669,1.9080826,1.6091292,2.014562,1.8514435,1.762379,1.453912,1.1969894,1.4547997,1.9497397,1.5372229,1.7858574,1.8209927,1.7242246,1.8556535,1.8136314,1.5918133,1.6455297,1.8366082,1.8158101,1.6465311,1.501086,1.8487052,1.384569,0.340289063
1.3167313,1.8153502,1.7644097,1.8401791,1.6498507,1.9303092,1.8586531,1.8113195,1.5414865,1.2945828,1.5461092,1.9008646,1.6086235,1.8092968,1.8186612,1.7135434,1.8518212,1.7937868,1.6276301,1.6461143,1.8567846,1.7965599,1.6927195,1.5686464,1.8175598,1.4735382,0.33121875
1.3484881,1.7902809,1.7599709,1.854406,1.6481556,1.9122528,1.8181539,1.7598046,1.5506443,1.3621063,1.5312214,1.8537148,1.5718858,1.7432231,1.8134129,1.711098,1.8433526,1.8001604,1.5877635,1.6654788,1.797036,1.7846379,1.6726387,1.5734228,1.7841988,1.5013549,0.322148438
1.1737047,1.8706905,1.8206489,1.9066844,1.6777914,2.0155203,1.8905832,1.7970014,1.4875582,1.1757839,1.4817833,1.9259917,1.5708139,1.8043921,1.8561836,1.7671003,1.8793063,1.8507731,1.6248046,1.6587245,1.8744149,1.8567333,1.6734031,1.5408859,1.8771098,1.4093072,0.313078125
1.5010667,1.9396808,1.9277277,1.9416373,1.7871667,2.0562077,1.940376,1.8855212,1.6832225,1.4947586,1.667396,2.0959575,1.7290287,1.8812377,1.9808658,1.8714583,1.936101,1.9048053,1.7758845,1.7919815,1.9692922,1.9490416,1.8278663,1.7360998,1.951843,1.6281893,0.30703125
1.3592706,1.9231713,1.8526874,1.9364977,1.750395,2.046544,1.9320743,1.8566945,1.5913005,1.3591758,1.6091844,2.0254128,1.6691548,1.865086,1.9046875,1.7764714,1.9274528,1.8954796,1.7125304,1.7381172,1.9430884,1.8879089,1.7629639,1.6185724,1.9241091,1.5338265,0.304007813
1.5117418,1.9139476,1.8989267,2.0250432,1.7840073,2.080763,1.9887977,1.8956513,1.6879505,1.5283258,1.6791792,2.0252488,1.701483,1.9136431,1.9231747,1.8444178,1.9550104,1.9091349,1.7494966,1.7793059,1.9399985,1.9503615,1.8399291,1.6989384,1.9468739,1.6591221,0.304007813
1.5694855,1.9072657,1.8780735,1.9412811,1.7968543,2.013272,1.8865843,1.8568718,1.6828614,1.6165736,1.6989281,2.0037696,1.7615845,1.8246026,1.9375869,1.8541086,1.9226427,1.9196194,1.7904161,1.8216668,1.9394801,1.9111465,1.8089039,1.7375293,1.9419347,1.6719971,0.304007813
1.319621,1.9319413,1.9416853,1.9865948,1.7861267,2.011881,1.9700994,1.8928841,1.6246169,1.2756195,1.6108422,2.0364513,1.6882315,1.8792783,1.9371549,1.866446,1.9581226,1.9581581,1.745676,1.7703862,1.9379033,1.93695,1.7945269,1.6896499,1.9817026,1.5559815,0.297960938
1.3494662,1.888078,1.8696784,1.9296181,1.7223322,2.0199163,1.9098717,1.8391054,1.610673,1.3977551,1.6301572,1.9805504,1.6897771,1.8421167,1.899166,1.8275292,1.9164476,1.8800893,1.7077391,1.7603142,1.8995383,1.8672855,1.788841,1.6682973,1.9315513,1.5328012,0.288890625
1.4946389,2.0012102,2.0460272,2.0695186,1.8805563,2.1031349,2.0406692,1.953954,1.7846977,1.5290799,1.7678353,2.1261885,1.8419113,1.9652655,2.0379024,1.9779009,2.042324,2.0281482,1.8911746,1.9139106,2.0493474,2.0550652,1.9770777,1.8251395,2.0730538,1.7225595,0.288890625
1.6172771,1.9211056,1.9113836,1.9069285,1.8049304,1.9381278,1.8968478,1.8899025,1.7217839,1.547955,1.7156864,1.9686587,1.7663385,1.8904909,1.8940703,1.8152003,1.9195129,1.9006541,1.7794544,1.8054832,1.8757179,1.8771082,1.8204472,1.8054973,1.9121232,1.6658287,0.288890625
1.5092003,1.964782,1.9449234,2.0329652,1.8496008,2.099758,1.9968746,1.9357604,1.7218156,1.5064883,1.6924446,2.1515036,1.7789589,1.9278736,1.9852169,1.8712571,1.9909264,1.9892159,1.7876427,1.8047471,2.002128,2.0036259,1.8717364,1.7858403,2.0290618,1.6846144,0.288890625
1.8409226,1.9777819,1.9422104,1.956386,1.9315035,2.0112002,1.9405434,1.9253609,1.8493364,1.8733277,1.870263,2.0654914,1.8688192,1.955741,1.9872634,1.9269477,1.9611639,1.9570209,1.9189619,1.898743,1.983324,1.9579446,1.9435723,1.8738084,1.9428706,1.8531363,0.285867188
1.8305262,2.0239046,2.031018,2.0239537,1.9192787,2.107733,2.0301833,2.0151806,1.8912119,1.7831767,1.921631,2.0595856,1.9152648,2.0156398,2.0250144,1.9901853,2.0286655,2.033085,1.9259701,1.975404,2.0050354,1.9833608,1.9608536,1.9546511,2.014754,1.869881,0.279820313
1.9651712,2.0366845,2.0289726,2.0470366,1.9757782,2.088576,2.0333955,2.0311632,1.9574034,1.9660646,1.9962187,2.0822213,1.9660205,2.020489,2.0498807,1.9894478,2.042244,2.0303755,1.9681792,2.0099387,2.0159543,2.0224154,1.983873,1.9830947,2.028042,1.9446739,0.276796875
1.8516479,2.1215143,2.0700476,2.0957427,2.0303454,2.2074196,2.108564,2.0547748,1.9539508,1.82621,1.9395542,2.1913536,1.959059,2.1070378,2.1250463,2.0074863,2.093638,2.103866,2.003295,1.9825093,2.0953588,2.1091747,2.021077,1.9655871,2.1216054,1.9435444,0.273773438
2.134348,2.0975075,2.1072328,2.0700278,2.1066055,2.0806317,2.108013,2.0909839,2.110647,2.1010795,2.1365154,2.0402105,2.090211,2.11606,2.07004,2.0670693,2.1071534,2.0866075,2.0803254,2.0950112,2.055319,2.053509,2.0662932,2.096156,2.041198,2.08801,0.273773438
2.094396,2.1120918,2.1298578,2.104306,2.0501251,2.2105572,2.1026163,2.095626,2.0457704,2.0884635,2.0871239,2.2149389,2.0392683,2.1134546,2.126735,2.0674195,2.0969005,2.1089044,2.0424256,2.0622652,2.1354733,2.1100187,2.0848174,2.0814414,2.1004133,2.0692444,0.273773438
2.1629376,2.1586094,2.1365302,2.0958047,2.1173477,2.1941142,2.1566637,2.143297,2.1080532,2.1063316,2.1293986,2.172627,2.0929506,2.1542718,2.1263134,2.0698647,2.1558921,2.1039994,2.073413,2.0990572,2.147382,2.1229155,2.0988736,2.1296601,2.1106656,2.0857072,0.273773438
2.39081,2.147002,2.160444,2.1394844,2.1984382,2.154021,2.1284542,2.1470973,2.2546508,2.3659708,2.3091547,2.0648975,2.1933126,2.1999848,2.1569648,2.177247,2.1232023,2.138416,2.2206087,2.2383502,2.1101863,2.1265044,2.1879654,2.283825,2.1358552,2.2848606,0.264703125
2.2397664,2.1260998,2.1156154,2.1550415,2.0825288,2.2017412,2.1420982,2.1087976,2.1079943,2.2201881,2.1470146,2.148454,2.1099358,2.119027,2.1368408,2.0812504,2.133388,2.1165955,2.094233,2.1240563,2.1612942,2.108321,2.1066942,2.1272087,2.096189,2.1115274,0.261679688
2.277829,2.18292,2.1691551,2.1315432,2.1702232,2.1919463,2.1371622,2.1493533,2.1552322,2.289333,2.211349,2.1791155,2.1436045,2.1944265,2.147067,2.1538522,2.152333,2.1612551,2.1688724,2.1825187,2.1552799,2.0988019,2.1598947,2.2207432,2.1326814,2.2296944,0.25865625
2.232432,2.263986,2.254624,2.2422068,2.194693,2.3079765,2.2289054,2.213913,2.2148368,2.224074,2.2363663,2.289668,2.2116106,2.2529137,2.2633934,2.196847,2.254816,2.2480962,2.2272804,2.247259,2.247583,2.2268238,2.2321842,2.2421696,2.2299259,2.2256854,0.25865625
2.0285654,2.236855,2.2121308,2.21911,2.1916597,2.3189847,2.2731938,2.1942043,2.1095912,2.0330641,2.1630015,2.2881641,2.1258368,2.1908422,2.2262783,2.2009878,2.2241983,2.2241156,2.134401,2.168042,2.2181747,2.2103276,2.1549034,2.1588087,2.220553,2.1052396,0.255632813
2.533586,2.2075102,2.2250092,2.1977975,2.2546859,2.2655098,2.2088614,2.218223,2.2950592,2.4332466,2.3251708,2.237947,2.2856965,2.2679904,2.2063885,2.1647027,2.187276,2.2062101,2.2431257,2.2032669,2.2310712,2.2031257,2.2370408,2.3141277,2.2275248,2.3538215,0.252609375
2.6094465,2.266299,2.255784,2.2309415,2.300555,2.2898273,2.3065042,2.27159,2.3671448,2.5589612,2.4114068,2.1866372,2.320614,2.2714422,2.2748294,2.2523744,2.2600088,2.2603948,2.3183575,2.3303633,2.2336621,2.2323623,2.2673254,2.363541,2.2203038,2.4063625,0.252609375
2.7579327,2.2717228,2.2806323,2.26046,2.3802295,2.3066545,2.2847257,2.3074102,2.4597337,2.7804747,2.5155888,2.246975,2.4575024,2.3036418,2.2334955,2.309683,2.2777936,2.273359,2.3825123,2.3896208,2.2652888,2.2176676,2.353659,2.465774,2.2493773,2.5364137,0.252609375
2.5286095,2.335907,2.33457,2.3159773,2.316104,2.366739,2.3115873,2.278324,2.3918083,2.495047,2.4390976,2.3178005,2.341797,2.2839284,2.3305771,2.3332543,2.3299606,2.323449,2.3583925,2.3838074,2.3147469,2.2653804,2.3335614,2.4027576,2.2924676,2.3973083,0.252609375
2.724182,2.392522,2.3673582,2.3627276,2.4327936,2.4176307,2.352278,2.3374443,2.500423,2.703499,2.5204244,2.390383,2.4638312,2.335712,2.3838673,2.3609307,2.362268,2.361365,2.4328406,2.4208133,2.3498158,2.3627546,2.4467208,2.4979851,2.3573985,2.535379,0.252609375
2.7971685,2.3418043,2.3272886,2.337533,2.3936691,2.38263,2.368208,2.334561,2.505022,2.8248694,2.5814488,2.3374214,2.4293463,2.3621132,2.3453734,2.3342729,2.3283787,2.3341272,2.4282322,2.44461,2.3552606,2.312695,2.388776,2.5108516,2.302945,2.5798519,0.252609375
2.8996093,2.4449806,2.4176018,2.4232838,2.5099576,2.43579,2.4310577,2.433341,2.6253734,2.898457,2.6680276,2.3333504,2.5651565,2.479291,2.4527948,2.4697046,2.4361506,2.4140074,2.5241852,2.544259,2.4408894,2.418818,2.5102124,2.6286955,2.3951924,2.6781745,0.2465625
3.3318806,2.4406207,2.4278116,2.2788448,2.552186,2.3625329,2.381302,2.4243248,2.7532656,3.2388752,2.8461285,2.2687044,2.6609726,2.4452536,2.4058125,2.495845,2.3669465,2.3822696,2.597588,2.5575187,2.34159,2.3629475,2.522585,2.7696066,2.3494444,2.8976412,0.240515625
2.9700983,2.4003232,2.3763254,2.3292062,2.4792528,2.3832185,2.314736,2.3570323,2.6248825,3.0312424,2.6709116,2.353374,2.531485,2.4025705,2.3415961,2.3758755,2.3583503,2.3314962,2.496464,2.4849348,2.342154,2.3296952,2.4882002,2.6180835,2.3085723,2.737694,0.240515625
3.1371822,2.4206932,2.416461,2.3885415,2.53669,2.4836202,2.4449177,2.4284494,2.682806,3.0856628,2.7626352,2.4010773,2.630729,2.517748,2.3857322,2.3941505,2.41909,2.3879316,2.5737185,2.5230129,2.4307587,2.4004488,2.541743,2.6814034,2.433731,2.7650058,0.240515625
3.1800756,2.5236099,2.533772,2.4427645,2.639682,2.4103606,2.4292066,2.4842231,2.8082423,3.165814,2.872441,2.4273403,2.7303343,2.5204937,2.4847496,2.5813482,2.4527822,2.4696054,2.6778708,2.6405945,2.4514358,2.4571545,2.6368215,2.808701,2.4618587,2.9091053,0.240515625
3.4149113,2.541671,2.610499,2.4815226,2.7121768,2.551683,2.4914486,2.557497,2.9380226,3.359358,3.011764,2.4900768,2.862006,2.63908,2.5787919,2.625302,2.5225399,2.5571592,2.774794,2.761084,2.5224144,2.5486674,2.7369246,2.9642067,2.5244856,3.0482514,0.240515625
3.081985,2.4705122,2.494652,2.4397504,2.5442348,2.5201557,2.4846911,2.4824047,2.7143147,3.0195713,2.7810977,2.407279,2.6156723,2.5537376,2.5008802,2.5237837,2.438804,2.4389153,2.589007,2.5887537,2.4465208,2.4616694,2.5291412,2.7110775,2.452223,2.8018856,0.240515625
